6.528476433913884684e+06,1.055315132869094742e-21,4.364500962829861567e-22,7.524531142783200741e+07,1.636669189117984474e+08
6.539276433913884684e+06,1.058256211408719918e-21,4.383364969014879016e-22,7.503809088103137910e+07,1.638556321573305428e+08
6.550076433913884684e+06,1.061199285886663361e-21,4.402272559122246475e-22,7.483072970574221015e+07,1.640440383221744001e+08
6.560876433913884684e+06,1.064144347968472076e-21,4.421223721471130183e-22,7.462322848918782175e+07,1.642321374886300564e+08
6.571676433913884684e+06,1.067091389335013803e-21,4.440218444232427044e-22,7.441558781751208007e+07,1.644199297400422096e+08
6.582476433913884684e+06,1.070040401682485482e-21,4.459256715429525409e-22,7.420780827577880025e+07,1.646074151607948840e+08
6.593276433913884684e+06,1.072991376722422467e-21,4.478338522939065852e-22,7.399989044797107577e+07,1.647945938363060057e+08
6.604076433913884684e+06,1.075944306181706612e-21,4.497463854491698193e-22,7.379183491699074209e+07,1.649814658530221879e+08
6.614876433913884684e+06,1.078899181802574175e-21,4.516632697672836633e-22,7.358364226465781033e+07,1.651680312984132767e+08
6.625676433913884684e+06,1.081855995342623902e-21,4.535845039923413952e-22,7.337531307170987129e+07,1.653542902609670758e+08
6.636476433913884684e+06,1.084814738574824173e-21,4.555100868540631944e-22,7.316684791780161858e+07,1.655402428301841319e+08
6.647276433913884684e+06,1.087775403287520528e-21,4.574400170678714675e-22,7.295824738150432706e+07,1.657258890965723693e+08
6.658076433913884684e+06,1.090737981284442061e-21,4.593742933349654215e-22,7.274951204030537605e+07,1.659112291516418159e+08
6.668876433913884684e+06,1.093702464384708378e-21,4.613129143423956371e-22,7.254064247060775757e+07,1.660962630878993869e+08
6.679676433913884684e+06,1.096668844422835803e-21,4.632558787631385484e-22,7.233163924772967398e+07,1.662809909988436103e+08
6.690476433913884684e+06,1.099637113248743400e-21,4.652031852561707337e-22,7.212250294590407610e+07,1.664654129789594412e+08
6.701276433913884684e+06,1.102607262727758422e-21,4.671548324665427370e-22,7.191323413827830553e+07,1.666495291237129867e+08
6.712076433913884684e+06,1.105579284740622146e-21,4.691108190254531707e-22,7.170383339691366255e+07,1.668333395295463502e+08
6.722876433913884684e+06,1.108553171183494762e-21,4.710711435503221606e-22,7.149430129278509319e+07,1.670168442938724160e+08
6.733676433913884684e+06,1.111528913967960261e-21,4.730358046448646972e-22,7.128463839578080177e+07,1.672000435150696933e+08
6.744476433913884684e+06,1.114506505021030951e-21,4.750048008991641739e-22,7.107484527470195293e+07,1.673829372924771607e+08
6.755276433913884684e+06,1.117485936285152158e-21,4.769781308897451743e-22,7.086492249726235867e+07,1.675655257263890803e+08
6.766076433913884684e+06,1.120467199718205800e-21,4.789557931796464462e-22,7.065487063008819520e+07,1.677478089180499315e+08
6.776876433913884684e+06,1.123450287293514336e-21,4.809377863184934069e-22,7.044469023871774971e+07,1.679297869696491957e+08
6.787676433913884684e+06,1.126435190999844341e-21,4.829241088425706469e-22,7.023438188760116696e+07,1.681114599843163788e+08
6.798476433913884684e+06,1.129421902841409514e-21,4.849147592748943408e-22,7.002394614010019600e+07,1.682928280661158562e+08
6.809276433913884684e+06,1.132410414837873875e-21,4.869097361252839054e-22,6.981338355848804116e+07,1.684738913200417161e+08
6.820076433913884684e+06,1.135400719024354211e-21,4.889090378904343162e-22,6.960269470394910872e+07,1.686546498520128429e+08
6.830876433913884684e+06,1.138392807451422708e-21,4.909126630539874828e-22,6.939188013657887280e+07,1.688351037688677907e+08
6.841676433913884684e+06,1.141386672185109022e-21,4.929206100866035319e-22,6.918094041538371146e+07,1.690152531783597767e+08
6.852476433913884684e+06,1.144382305306902157e-21,4.949328774460323704e-22,6.896987609828078747e+07,1.691950981891516149e+08
6.863276433913884684e+06,1.147379698913752160e-21,4.969494635771846861e-22,6.875868774209789932e+07,1.693746389108107388e+08
6.874076433913884684e+06,1.150378845118071625e-21,4.989703669122024765e-22,6.854737590257343650e+07,1.695538754538042545e+08
6.884876433913884684e+06,1.153379736047736444e-21,5.009955858705300496e-22,6.833594113435624540e+07,1.697328079294938743e+08
6.895676433913884684e+06,1.156382363846086937e-21,5.030251188589841766e-22,6.812438399100559950e+07,1.699114364501310587e+08
6.906476433913884684e+06,1.159386720671928603e-21,5.050589642718244338e-22,6.791270502499115467e+07,1.700897611288519800e+08
6.917276433913884684e+06,1.162392798699532311e-21,5.070971204908233565e-22,6.770090478769290447e+07,1.702677820796726346e+08
6.928076433913884684e+06,1.165400590118634485e-21,5.091395858853360273e-22,6.748898382940118015e+07,1.704454994174839258e+08
6.938876433913884684e+06,1.168410087134436915e-21,5.111863588123697605e-22,6.727694269931666553e+07,1.706229132580467165e+08
6.949676433913884684e+06,1.171421281967606386e-21,5.132374376166535024e-22,6.706478194555041939e+07,1.708000237179870009e+08
6.960476433913884684e+06,1.174434166854274297e-21,5.152928206307072331e-22,6.685250211512391269e+07,1.709768309147909880e+08
6.971276433913884684e+06,1.177448734046035533e-21,5.173525061749106150e-22,6.664010375396908820e+07,1.711533349668002129e+08
6.982076433913884684e+06,1.180464975809947528e-21,5.194164925575719238e-22,6.642758740692845732e+07,1.713295359932067692e+08
6.992876433913884684e+06,1.183482884428528944e-21,5.214847780749968859e-22,6.621495361775515974e+07,1.715054341140484214e+08
7.003676433913884684e+06,1.186502452199757982e-21,5.235573610115566682e-22,6.600220292911310494e+07,1.716810294502037764e+08
7.014476433913884684e+06,1.189523671437070688e-21,5.256342396397563399e-22,6.578933588257706910e+07,1.718563221233875453e+08
7.025276433913884684e+06,1.192546534469358882e-21,5.277154122203026739e-22,6.557635301863287389e+07,1.720313122561456859e+08
7.036076433913884684e+06,1.195571033640968093e-21,5.298008770021719503e-22,6.536325487667751312e+07,1.722059999718506336e+08
7.046876433913884684e+06,1.198597161311694735e-21,5.318906322226775702e-22,6.515004199501933903e+07,1.723803853946965933e+08
7.057676433913884684e+06,1.201624909856783663e-21,5.339846761075373881e-22,6.493671491087826341e+07,1.725544686496947706e+08
7.068476433913884684e+06,1.204654271666924974e-21,5.360830068709406686e-22,6.472327416038595140e+07,1.727282498626686037e+08
7.079276433913884684e+06,1.207685239148251001e-21,5.381856227156152298e-22,6.450972027858605236e+07,1.729017291602491140e+08
7.090076433913884684e+06,1.210717804722333114e-21,5.402925218328941181e-22,6.429605379943443835e+07,1.730749066698701382e+08
7.100876433913884684e+06,1.213751960826177770e-21,5.424037024027821875e-22,6.408227525579945743e+07,1.732477825197636783e+08
7.111676433913884684e+06,1.216787699912222749e-21,5.445191625940222100e-22,6.386838517946219444e+07,1.734203568389552236e+08
7.122476433913884684e+06,1.219825014448333398e-21,5.466389005641610792e-22,6.365438410111677647e+07,1.735926297572591007e+08
7.133276433913884684e+06,1.222863896917797926e-21,5.487629144596158261e-22,6.344027255037065595e+07,1.737646014052738547e+08
7.144076433913884684e+06,1.225904339819323264e-21,5.508912024157390704e-22,6.322605105574492365e+07,1.739362719143775403e+08
7.154876433913884684e+06,1.228946335667029992e-21,5.530237625568847545e-22,6.301172014467466623e+07,1.741076414167231619e+08
7.165676433913884684e+06,1.231989876990448196e-21,5.551605929964731246e-22,6.279728034350927174e+07,1.742787100452341139e+08
7.176476433913884684e+06,1.235034956334511454e-21,5.573016918370559944e-22,6.258273217751282454e+07,1.744494779335995317e+08
7.187276433913884684e+06,1.238081566259551941e-21,5.594470571703814437e-22,6.236807617086446285e+07,1.746199452162697315e+08
7.198076433913884684e+06,1.241129699341295169e-21,5.615966870774587065e-22,6.215331284665877372e+07,1.747901120284517109e+08
7.208876433913884684e+06,1.244179348170853775e-21,5.637505796286223055e-22,6.193844272690618038e+07,1.749599785061045587e+08
7.219676433913884684e+06,1.247230505354721693e-21,5.659087328835963750e-22,6.172346633253339678e+07,1.751295447859348953e+08
7.230476433913884684e+06,1.250283163514768322e-21,5.680711448915587965e-22,6.150838418338382244e+07,1.752988110053924918e+08
7.241276433913884684e+06,1.253337315288231946e-21,5.702378136912048626e-22,6.129319679821800441e+07,1.754677773026656210e+08
7.252076433913884684e+06,1.256392953327712962e-21,5.724087373108108487e-22,6.107790469471410662e+07,1.756364438166766465e+08
7.262876433913884684e+06,1.259450070301167858e-21,5.745839137682974889e-22,6.086250838946836442e+07,1.758048106870776117e+08
7.273676433913884684e+06,1.262508658891901509e-21,5.767633410712930769e-22,6.064700839799559116e+07,1.759728780542457104e+08
7.284476433913884684e+06,1.265568711798560397e-21,5.789470172171965665e-22,6.043140523472966254e+07,1.761406460592788756e+08
7.295276433913884684e+06,1.268630221735125660e-21,5.811349401932401079e-22,6.021569941302404553e+07,1.763081148439913690e+08
7.306076433913884684e+06,1.271693181430904814e-21,5.833271079765516779e-22,5.999989144515231997e+07,1.764752845509093404e+08
7.316876433913884684e+06,1.274757583630524603e-21,5.855235185342176166e-22,5.978398184230872989e+07,1.766421553232664466e+08
7.327676433913884684e+06,1.277823421093923104e-21,5.877241698233444107e-22,5.956797111460871994e+07,1.768087273049995303e+08
7.338476433913884684e+06,1.280890686596341637e-21,5.899290597911209484e-22,5.935185977108952403e+07,1.769750006407442093e+08
7.349276433913884684e+06,1.283959372928316115e-21,5.921381863748798328e-22,5.913564831971073151e+07,1.771409754758304954e+08
7.360076433913884684e+06,1.287029472895669142e-21,5.943515475021592600e-22,5.891933726735489815e+07,1.773066519562785029e+08
7.370876433913884684e+06,1.290100979319500989e-21,5.965691410907640505e-22,5.870292711982812732e+07,1.774720302287941873e+08
7.381676433913884684e+06,1.293173885036181315e-21,5.987909650488269636e-22,5.848641838186071813e+07,1.776371104407649040e+08
7.392476433913884684e+06,1.296248182897339576e-21,6.010170172748692584e-22,5.826981155710777640e+07,1.778018927402552664e+08
7.403276433913884684e+06,1.299323865769856377e-21,6.032472956578616314e-22,5.805310714814987034e+07,1.779663772760027349e+08
7.414076433913884684e+06,1.302400926535853685e-21,6.054817980772844962e-22,5.783630565649367869e+07,1.781305641974134743e+08
7.424876433913884684e+06,1.305479358092685996e-21,6.077205224031883565e-22,5.761940758257267624e+07,1.782944536545580626e+08
7.435676433913884684e+06,1.308559153352929796e-21,6.099634664962536154e-22,5.740241342574779689e+07,1.784580457981672287e+08
7.446476433913884684e+06,1.311640305244374540e-21,6.122106282078507610e-22,5.718532368430813402e+07,1.786213407796276808e+08
7.457276433913884684e+06,1.314722806710011927e-21,6.144620053800996109e-22,5.696813885547165573e+07,1.787843387509779036e+08
7.468076433913884684e+06,1.317806650708026310e-21,6.167175958459288393e-22,5.675085943538591266e+07,1.789470398649039567e+08
7.478876433913884684e+06,1.320891830211783973e-21,6.189773974291353161e-22,5.653348591912876070e+07,1.791094442747353017e+08
7.489676433913884684e+06,1.323978338209822978e-21,6.212414079444429757e-22,5.631601880070911348e+07,1.792715521344406605e+08
7.500476433913884684e+06,1.327066167705841879e-21,6.235096251975614975e-22,5.609845857306769490e+07,1.794333635986238718e+08
7.511276433913884684e+06,1.330155311718689375e-21,6.257820469852450808e-22,5.588080572807779163e+07,1.795948788225197494e+08
7.522076433913884684e+06,1.333245763282353407e-21,6.280586710953506550e-22,5.566306075654603541e+07,1.797560979619899988e+08
7.532876433913884684e+06,1.336337515445949491e-21,6.303394953068961844e-22,5.544522414821320027e+07,1.799170211735191047e+08
7.543676433913884684e+06,1.339430561273710002e-21,6.326245173901183143e-22,5.522729639175497741e+07,1.800776486142102182e+08
7.554476433913884684e+06,1.342524893844971946e-21,6.349137351065304876e-22,5.500927797478280962e+07,1.802379804417811632e+08
7.565276433913884684e+06,1.345620506254166055e-21,6.372071462089803086e-22,5.479116938384468108e+07,1.803980168145602942e+08
7.576076433913884684e+06,1.348717391610804557e-21,6.395047484417067195e-22,5.457297110442597419e+07,1.805577578914825022e+08
7.586876433913884684e+06,1.351815543039469518e-21,6.418065395403972701e-22,5.435468362095029652e+07,1.807172038320851922e+08
7.597676433913884684e+06,1.354914953679800429e-21,6.441125172322450117e-22,5.413630741678033769e+07,1.808763547965042889e+08
7.608476433913884684e+06,1.358015616686482357e-21,6.464226792360052975e-22,5.391784297421873361e+07,1.810352109454702139e+08
7.619276433913884684e+06,1.361117525229232965e-21,6.487370232620520177e-22,5.369929077450893819e+07,1.811937724403038919e+08
7.630076433913884684e+06,1.364220672492790855e-21,6.510555470124341175e-22,5.348065129783610255e+07,1.813520394429128468e+08
7.640876433913884684e+06,1.367325051676902023e-21,6.533782481809315504e-22,5.326192502332797647e+07,1.815100121157871783e+08
7.651676433913884684e+06,1.370430655996307447e-21,6.557051244531112323e-22,5.304311242905580252e+07,1.816676906219956577e+08
7.662476433913884684e+06,1.373537478680730111e-21,6.580361735063826183e-22,5.282421399203523993e+07,1.818250751251818240e+08
7.673276433913884684e+06,1.376645512974861837e-21,6.603713930100531863e-22,5.260523018822728097e+07,1.819821657895600498e+08
7.684076433913884684e+06,1.379754752138349933e-21,6.627107806253838260e-22,5.238616149253918976e+07,1.821389627799116671e+08
7.694876433913884684e+06,1.382865189445783838e-21,6.650543340056436645e-22,5.216700837882544100e+07,1.822954662615810633e+08
7.705676433913884684e+06,1.385976818186681771e-21,6.674020507961651731e-22,5.194777131988868862e+07,1.824516764004718363e+08
7.716476433913884684e+06,1.389089631665476809e-21,6.697539286343985220e-22,5.172845078748070449e+07,1.826075933630429506e+08
7.727276433913884684e+06,1.392203623201503349e-21,6.721099651499662178e-22,5.150904725230336934e+07,1.827632173163048625e+08
7.738076433913884684e+06,1.395318786128982814e-21,6.744701579647171757e-22,5.128956118400964886e+07,1.829185484278157353e+08
7.748876433913884684e+06,1.398435113797010107e-21,6.768345046927809807e-22,5.106999305120458454e+07,1.830735868656776845e+08
7.759676433913884684e+06,1.401552599569538571e-21,6.792030029406213959e-22,5.085034332144630700e+07,1.832283327985328436e+08
7.770476433913884684e+06,1.404671236825366441e-21,6.815756503070902471e-22,5.063061246124702692e+07,1.833827863955597281e+08
7.781276433913884684e+06,1.407791018958122179e-21,6.839524443834806497e-22,5.041080093607405573e+07,1.835369478264693618e+08
7.792076433913884684e+06,1.410911939376249613e-21,6.863333827535804223e-22,5.019090921035085618e+07,1.836908172615016401e+08
7.802876433913884684e+06,1.414033991502993642e-21,6.887184629937248436e-22,4.997093774745805562e+07,1.838443948714215159e+08
7.813676433913884684e+06,1.417157168776384817e-21,6.911076826728496905e-22,4.975088700973450392e+07,1.839976808275153041e+08
7.824476433913884684e+06,1.420281464649224857e-21,6.935010393525435238e-22,4.953075745847832412e+07,1.841506753015869260e+08
7.835276433913884684e+06,1.423406872589071412e-21,6.958985305871004450e-22,4.931054955394797772e+07,1.843033784659543037e+08
7.846076433913884684e+06,1.426533386078222647e-21,6.983001539235720996e-22,4.909026375536333025e+07,1.844557904934456646e+08
7.856876433913884684e+06,1.429660998613702376e-21,7.007059069018196810e-22,4.886990052090675384e+07,1.846079115573957860e+08
7.867676433913884684e+06,1.432789703707244271e-21,7.031157870545658409e-22,4.864946030772417784e+07,1.847597418316424787e+08
7.878476433913884684e+06,1.435919494885276055e-21,7.055297919074459401e-22,4.842894357192622125e+07,1.849112814905228615e+08
7.889276433913884684e+06,1.439050365688904465e-21,7.079479189790598649e-22,4.820835076858928800e+07,1.850625307088697553e+08
